2019-01-01T06:02:00.000,-6263798.452236,-1202219.485149,11351.214004,87.667061,-456.764141,-0.171457,0.033308,0.006393,-0.000060
2019-01-01T06:03:00.000,-6258478.491545,-1229613.739140,11340.817972,89.664679,-456.376202,-0.175076,0.033279,0.006538,-0.000060
2019-01-01T06:04:00.000,-6253038.725122,-1256984.454699,11330.204887,91.660580,-455.979528,-0.178692,0.033250,0.006684,-0.000060
2019-01-01T06:05:00.000,-6247479.257099,-1284331.107869,11319.374954,93.654726,-455.574124,-0.182304,0.033221,0.006829,-0.000060
2019-01-01T06:06:00.000,-6241800.193901,-1311653.175154,11308.328378,95.647079,-455.159999,-0.185913,0.033191,0.006975,-0.000060
2019-01-01T06:07:00.000,-6236001.644243,-1338950.133530,11297.065371,97.637601,-454.737162,-0.189518,0.033160,0.007120,-0.000060
2019-01-01T06:08:00.000,-6230083.719126,-1366221.460452,11285.586149,99.626255,-454.305619,-0.193120,0.033128,0.007265,-0.000060
2019-01-01T06:09:00.000,-6224046.531835,-1393466.633868,11273.890932,101.613001,-453.865379,-0.196718,0.033096,0.007410,-0.000060
2019-01-01T06:10:00.000,-6217890.197942,-1420685.132223,11261.979943,103.597802,-453.416452,-0.200313,0.033064,0.007554,-0.000060
2019-01-01T06:11:00.000,-6211614.835295,-1447876.434475,11249.853410,105.580620,-452.958844,-0.203903,0.033030,0.007699,-0.000060
2019-01-01T06:12:00.000,-6205220.564025,-1475040.020103,11237.511566,107.561416,-452.492566,-0.207490,0.032996,0.007844,-0.000060
2019-01-01T06:13:00.000,-6198707.506536,-1502175.369116,11224.954646,109.540154,-452.017625,-0.211072,0.032962,0.007988,-0.000060
2019-01-01T06:14:00.000,-6192075.787507,-1529281.962063,11212.182892,111.516795,-451.534032,-0.214651,0.032926,0.008132,-0.000060
2019-01-01T06:15:00.000,-6185325.533889,-1556359.280045,11199.196546,113.491300,-451.041795,-0.218225,0.032890,0.008276,-0.000060
2019-01-01T06:16:00.000,-6178456.874903,-1583406.804720,11185.995859,115.463634,-450.540923,-0.221796,0.032854,0.008420,-0.000059
2019-01-01T06:17:00.000,-6171469.942033,-1610424.018320,11172.581082,117.433757,-450.031427,-0.225362,0.032817,0.008563,-0.000059
2019-01-01T06:18:00.000,-6164364.869031,-1637410.403656,11158.952473,119.401632,-449.513316,-0.228923,0.032779,0.008707,-0.000059
2019-01-01T06:19:00.000,-6157141.791909,-1664365.444128,11145.110291,121.367221,-448.986600,-0.232481,0.032741,0.008850,-0.000059
2019-01-01T06:20:00.000,-6149800.848938,-1691288.623739,11131.054803,123.330487,-448.451289,-0.236033,0.032702,0.008993,-0.000059
2019-01-01T06:21:00.000,-6142342.180645,-1718179.427098,11116.786277,125.291392,-447.907393,-0.239582,0.032662,0.009136,-0.000059
2019-01-01T06:22:00.000,-6134765.929811,-1745037.339436,11102.304986,127.249899,-447.354923,-0.243126,0.032622,0.009279,-0.000059
2019-01-01T06:23:00.000,-6127072.241467,-1771861.846615,11087.611208,129.205970,-446.793890,-0.246665,0.032581,0.009422,-0.000059
2019-01-01T06:24:00.000,-6119261.262894,-1798652.435133,11072.705223,131.159567,-446.224303,-0.250199,0.032539,0.009564,-0.000059
2019-01-01T06:25:00.000,-6111333.143617,-1825408.592140,11057.587317,133.110654,-445.646174,-0.253729,0.032497,0.009707,-0.000059
2019-01-01T06:26:00.000,-6103288.035403,-1852129.805444,11042.257780,135.059192,-445.059515,-0.257254,0.032454,0.009849,-0.000059
2019-01-01T06:27:00.000,-6095126.092260,-1878815.563522,11026.716904,137.005145,-444.464335,-0.260773,0.032411,0.009991,-0.000059
2019-01-01T06:28:00.000,-6086847.470431,-1905465.355531,11010.964987,138.948476,-443.860648,-0.264288,0.032367,0.010132,-0.000059
2019-01-01T06:29:00.000,-6078452.328393,-1932078.671314,10995.002331,140.889146,-443.248463,-0.267798,0.032322,0.010274,-0.000058
2019-01-01T06:30:00.000,-6069940.826854,-1958655.001414,10978.829241,142.827119,-442.627794,-0.271303,0.032277,0.010415,-0.000058
2019-01-01T06:31:00.000,-6061313.128750,-1985193.837082,10962.446027,144.762359,-441.998651,-0.274802,0.032231,0.010556,-0.000058
2019-01-01T06:32:00.000,-6052569.399240,-2011694.670287,10945.853002,146.694827,-441.361047,-0.278296,0.032185,0.010697,-0.000058
2019-01-01T06:33:00.000,-6043709.805704,-2038156.993723,10929.050484,148.624487,-440.714994,-0.281785,0.032137,0.010838,-0.000058
2019-01-01T06:34:00.000,-6034734.517742,-2064580.300826,10912.038794,150.551301,-440.060504,-0.285269,0.032090,0.010978,-0.000058
2019-01-01T06:35:00.000,-6025643.707166,-2090964.085773,10894.818259,152.475234,-439.397591,-0.288747,0.032041,0.011119,-0.000058
2019-01-01T06:36:00.000,-6016437.548003,-2117307.843502,10877.389207,154.396248,-438.726266,-0.292219,0.031992,0.011259,-0.000058
2019-01-01T06:37:00.000,-6007116.216484,-2143611.069716,10859.751973,156.314307,-438.046543,-0.295686,0.031943,0.011399,-0.000058
2019-01-01T06:38:00.000,-5997679.891048,-2169873.260894,10841.906893,158.229373,-437.358434,-0.299147,0.031893,0.011538,-0.000058
2019-01-01T06:39:00.000,-5988128.752334,-2196093.914299,10823.854310,160.141410,-436.661952,-0.302603,0.031842,0.011678,-0.000058
2019-01-01T06:40:00.000,-5978462.983178,-2222272.527991,10805.594569,162.050381,-435.957112,-0.306053,0.031790,0.011817,-0.000057
2019-01-01T06:41:00.000,-5968682.768613,-2248408.600834,10787.128019,163.956251,-435.243926,-0.309497,0.031738,0.011956,-0.000057
2019-01-01T06:42:00.000,-5958788.295859,-2274501.632507,10768.455014,165.858982,-434.522409,-0.312935,0.031686,0.012095,-0.000057
2019-01-01T06:43:00.000,-5948779.754327,-2300551.123512,10749.575912,167.758537,-433.792573,-0.316366,0.031633,0.012233,-0.000057
2019-01-01T06:44:00.000,-5938657.335610,-2326556.575184,10730.491073,169.654882,-433.054433,-0.319792,0.031579,0.012371,-0.000057
2019-01-01T06:45:00.000,-5928421.233480,-2352517.489704,10711.200864,171.547978,-432.308004,-0.323212,0.031524,0.012509,-0.000057
2019-01-01T06:46:00.000,-5918071.643887,-2378433.370103,10691.705652,173.437791,-431.553298,-0.326626,0.031469,0.012647,-0.000057
2019-01-01T06:47:00.000,-5907608.764952,-2404303.720273,10672.005812,175.324284,-430.790332,-0.330033,0.031414,0.012785,-0.000057
2019-01-01T06:48:00.000,-5897032.796966,-2430128.044981,10652.101721,177.207420,-430.019119,-0.333434,0.031357,0.012922,-0.000057
2019-01-01T06:49:00.000,-5886343.942384,-2455905.849873,10631.993759,179.087164,-429.239674,-0.336829,0.031301,0.013059,-0.000057
2019-01-01T06:50:00.000,-5875542.405822,-2481636.641485,10611.682311,180.963480,-428.452012,-0.340217,0.031243,0.013196,-0.000056
2019-01-01T06:51:00.000,-5864628.394053,-2507319.927254,10591.167766,182.836332,-427.656148,-0.343599,0.031185,0.013333,-0.000056
2019-01-01T06:52:00.000,-5853602.116004,-2532955.215526,10570.450517,184.705684,-426.852098,-0.346974,0.031126,0.013469,-0.000056
2019-01-01T06:53:00.000,-5842463.782750,-2558542.015567,10549.530961,186.571499,-426.039876,-0.350342,0.031067,0.013605,-0.000056
2019-01-01T06:54:00.000,-5831213.607512,-2584079.837570,10528.409497,188.433744,-425.219499,-0.353704,0.031007,0.013741,-0.000056
2019-01-01T06:55:00.000,-5819851.805650,-2609568.192665,10507.086530,190.292381,-424.390982,-0.357059,0.030947,0.013876,-0.000056
2019-01-01T06:56:00.000,-5808378.594665,-2635006.592930,10485.562469,192.147375,-423.554341,-0.360407,0.030886,0.014012,-0.000056
2019-01-01T06:57:00.000,-5796794.194187,-2660394.551399,10463.837724,193.998691,-422.709592,-0.363748,0.030824,0.014147,-0.000056
2019-01-01T06:58:00.000,-5785098.825974,-2685731.582072,10441.912713,195.846294,-421.856750,-0.367083,0.030762,0.014281,-0.000056
2019-01-01T06:59:00.000,-5773292.713912,-2711017.199923,10419.787854,197.690147,-420.995834,-0.370410,0.030699,0.014416,-0.000055
2019-01-01T07:00:00.000,-5761376.084004,-2736250.920912,10397.463571,199.530216,-420.126858,-0.373730,0.030636,0.014550,-0.000055
2019-01-01T07:01:00.000,-5749349.164369,-2761432.261989,10374.940292,201.366466,-419.249839,-0.377043,0.030572,0.014684,-0.000055
2019-01-01T07:02:00.000,-5737212.185238,-2786560.741110,10352.218447,203.198860,-418.364795,-0.380349,0.030508,0.014818,-0.000055
2019-01-01T07:03:00.000,-5724965.378949,-2811635.877242,10329.298472,205.027365,-417.471742,-0.383648,0.030442,0.014951,-0.000055
2019-01-01T07:04:00.000,-5712608.979942,-2836657.190373,10306.180805,206.851945,-416.570698,-0.386939,0.030377,0.015084,-0.000055
2019-01-01T07:05:00.000,-5700143.224754,-2861624.201521,10282.865889,208.672565,-415.661679,-0.390222,0.030310,0.015217,-0.000055
2019-01-01T07:06:00.000,-5687568.352017,-2886536.432744,10259.354170,210.489191,-414.744703,-0.393499,0.030244,0.015349,-0.000055
2019-01-01T07:07:00.000,-5674884.602451,-2911393.407148,10235.646098,212.301787,-413.819788,-0.396768,0.030176,0.015481,-0.000054
2019-01-01T07:08:00.000,-5662092.218860,-2936194.648898,10211.742126,214.110319,-412.886951,-0.400029,0.030108,0.015613,-0.000054
2019-01-01T07:09:00.000,-5649191.446128,-2960939.683225,10187.642714,215.914753,-411.946210,-0.403282,0.030040,0.015745,-0.000054
2019-01-01T07:10:00.000,-5636182.531215,-2985628.036435,10163.348320,217.715053,-410.997584,-0.406528,0.029970,0.015876,-0.000054
2019-01-01T07:11:00.000,-5623065.723149,-3010259.235921,10138.859412,219.511185,-410.041089,-0.409766,0.029901,0.016007,-0.000054
2019-01-01T07:12:00.000,-5609841.273024,-3034832.810169,10114.176457,221.303116,-409.076746,-0.412996,0.029830,0.016138,-0.000054
2019-01-01T07:13:00.000,-5596509.433996,-3059348.288768,10089.299928,223.090810,-408.104571,-0.416219,0.029759,0.016268,-0.000054
2019-01-01T07:14:00.000,-5583070.461275,-3083805.202420,10064.230301,224.874233,-407.124584,-0.419433,0.029688,0.016398,-0.000054
2019-01-01T07:15:00.000,-5569524.612123,-3108203.082948,10038.968056,226.653352,-406.136803,-0.422639,0.029616,0.016528,-0.000053
2019-01-01T07:16:00.000,-5555872.145847,-3132541.463303,10013.513676,228.428132,-405.141248,-0.425837,0.029543,0.016657,-0.000053
2019-01-01T07:17:00.000,-5542113.323796,-3156819.877579,9987.867649,230.198539,-404.137937,-0.429027,0.029470,0.016786,-0.000053
2019-01-01T07:18:00.000,-5528248.409354,-3181037.861013,9962.030466,231.964539,-403.126890,-0.432209,0.029396,0.016915,-0.000053
2019-01-01T07:19:00.000,-5514277.667936,-3205194.950003,9936.002621,233.726099,-402.108125,-0.435383,0.029322,0.017044,-0.000053
2019-01-01T07:20:00.000,-5500201.366984,-3229290.682111,9909.784613,235.483184,-401.081664,-0.438548,0.029247,0.017172,-0.000053
2019-01-01T07:21:00.000,-5486019.775959,-3253324.596073,9883.376943,237.235762,-400.047524,-0.441705,0.029172,0.017300,-0.000053
2019-01-01T07:22:00.000,-5471733.166340,-3277296.231809,9856.780116,238.983799,-399.005726,-0.444853,0.029096,0.017427,-0.000052
2019-01-01T07:23:00.000,-5457341.811614,-3301205.130432,9829.994643,240.727260,-397.956290,-0.447993,0.029019,0.017554,-0.000052
2019-01-01T07:24:00.000,-5442845.987273,-3325050.834254,9803.021035,242.466114,-396.899236,-0.451124,0.028942,0.017681,-0.000052
2019-01-01T07:25:00.000,-5428245.970811,-3348832.886799,9775.859809,244.200325,-395.834584,-0.454247,0.028865,0.017807,-0.000052
2019-01-01T07:26:00.000,-5413542.041715,-3372550.832809,9748.511485,245.929863,-394.762355,-0.457361,0.028786,0.017934,-0.000052
2019-01-01T07:27:00.000,-5398734.481461,-3396204.218251,9720.976586,247.654692,-393.682569,-0.460466,0.028708,0.018059,-0.000052
2019-01-01T07:28:00.000,-5383823.573511,-3419792.590329,9693.255639,249.374780,-392.595246,-0.463563,0.028628,0.018185,-0.000052
2019-01-01T07:29:00.000,-5368809.603302,-3443315.497494,9665.349176,251.090095,-391.500408,-0.466650,0.028549,0.018310,-0.000051
2019-01-01T07:30:00.000,-5353692.858247,-3466772.489448,9637.257730,252.800603,-390.398076,-0.469729,0.028468,0.018435,-0.000051
2019-01-01T07:31:00.000,-5338473.627724,-3490163.117153,9608.981839,254.506272,-389.288270,-0.472798,0.028387,0.018559,-0.000051
2019-01-01T07:32:00.000,-5323152.203074,-3513486.932845,9580.522043,256.207069,-388.171013,-0.475859,0.028306,0.018683,-0.000051
2019-01-01T07:33:00.000,-5307728.877595,-3536743.490037,9551.878889,257.902961,-387.046324,-0.478910,0.028224,0.018807,-0.000051
2019-01-01T07:34:00.000,-5292203.946535,-3559932.343531,9523.052924,259.593916,-385.914226,-0.481952,0.028141,0.018930,-0.000051
2019-01-01T07:35:00.000,-5276577.707086,-3583053.049422,9494.044699,261.279902,-384.774741,-0.484985,0.028058,0.019053,-0.000050
2019-01-01T07:36:00.000,-5260850.458380,-3606105.165113,9464.854771,262.960886,-383.627890,-0.488009,0.027975,0.019175,-0.000050
2019-01-01T07:37:00.000,-5245022.501485,-3629088.249317,9435.483698,264.636836,-382.473695,-0.491024,0.027890,0.019298,-0.000050
2019-01-01T07:38:00.000,-5229094.139393,-3652001.862072,9405.932042,266.307720,-381.312178,-0.494029,0.027806,0.019419,-0.000050
2019-01-01T07:39:00.000,-5213065.677020,-3674845.564742,9376.200369,267.973507,-380.143363,-0.497024,0.027720,0.019541,-0.000050
2019-01-01T07:40:00.000,-5196937.421199,-3697618.920033,9346.289248,269.634163,-378.967270,-0.500010,0.027635,0.019662,-0.000050
2019-01-01T07:41:00.000,-5180709.680671,-3720321.491995,9316.199252,271.289658,-377.783922,-0.502987,0.027548,0.019783,-0.000050
2019-01-01T07:42:00.000,-5164382.766084,-3742952.846033,9285.930956,272.939960,-376.593343,-0.505954,0.027462,0.019903,-0.000049
2019-01-01T07:43:00.000,-5147956.989983,-3765512.548917,9255.484940,274.585037,-375.395554,-0.508911,0.027374,0.020023,-0.000049
2019-01-01T07:44:00.000,-5131432.666805,-3788000.168788,9224.861786,276.224857,-374.190579,-0.511858,0.027286,0.020143,-0.000049
2019-01-01T07:45:00.000,-5114810.112875,-3810415.275166,9194.062082,277.859390,-372.978441,-0.514796,0.027198,0.020262,-0.000049
2019-01-01T07:46:00.000,-5098089.646398,-3832757.438960,9163.086416,279.488604,-371.759164,-0.517723,0.027109,0.020381,-0.000049
2019-01-01T07:47:00.000,-5081271.587452,-3855026.232475,9131.935381,281.112467,-370.532769,-0.520641,0.027020,0.020499,-0.000049
2019-01-01T07:48:00.000,-5064356.257985,-3877221.229422,9100.609574,282.730949,-369.299282,-0.523549,0.026930,0.020617,-0.000048
2019-01-01T07:49:00.000,-5047343.981807,-3899342.004921,9069.109594,284.344019,-368.058725,-0.526447,0.026839,0.020735,-0.000048
2019-01-01T07:50:00.000,-5030235.084581,-3921388.135516,9037.436045,285.951646,-366.811122,-0.529335,0.026748,0.020852,-0.000048
2019-01-01T07:51:00.000,-5013029.893824,-3943359.199180,9005.589532,287.553798,-365.556498,-0.532212,0.026657,0.020969,-0.000048
2019-01-01T07:52:00.000,-4995728.738892,-3965254.775321,8973.570665,289.150446,-364.294876,-0.535080,0.026565,0.021085,-0.000048
2019-01-01T07:53:00.000,-4978331.950982,-3987074.444794,8941.380057,290.741559,-363.026280,-0.537937,0.026472,0.021201,-0.000048
2019-01-01T07:54:00.000,-4960839.863118,-4008817.789905,8909.018325,292.327106,-361.750734,-0.540784,0.026379,0.021317,-0.000047
2019-01-01T07:55:00.000,-4943252.810152,-4030484.394423,8876.486087,293.907057,-360.468264,-0.543621,0.026286,0.021432,-0.000047
2019-01-01T07:56:00.000,-4925571.128751,-4052073.843585,8843.783967,295.481382,-359.178893,-0.546447,0.026192,0.021547,-0.000047
2019-01-01T07:57:00.000,-4907795.157395,-4073585.724106,8810.912590,297.050051,-357.882647,-0.549263,0.026097,0.021661,-0.000047
2019-01-01T07:58:00.000,-4889925.236367,-4095019.624185,8777.872586,298.613033,-356.579549,-0.552068,0.026002,0.021775,-0.000047
2019-01-01T07:59:00.000,-4871961.707753,-4116375.133513,8744.664587,300.170299,-355.269626,-0.554862,0.025907,0.021889,-0.000046
2019-01-01T08:00:00.000,-4853904.915425,-4137651.843283,8711.289229,301.721819,-353.952902,-0.557646,0.025811,0.022002,-0.000046
2019-01-01T08:01:00.000,-4835755.205044,-4158849.346197,8677.747150,303.267562,-352.629402,-0.560420,0.025714,0.022115,-0.000046
2019-01-01T08:02:00.000,-4817512.924050,-4179967.236471,8644.038994,304.807501,-351.299151,-0.563182,0.025617,0.022227,-0.000046
2019-01-01T08:03:00.000,-4799178.421653,-4201005.109847,8610.165404,306.341604,-349.962176,-0.565934,0.025520,0.022339,-0.000046
2019-01-01T08:04:00.000,-4780752.048830,-4221962.563598,8576.127029,307.869843,-348.618501,-0.568675,0.025422,0.022450,-0.000046
2019-01-01T08:05:00.000,-4762234.158316,-4242839.196536,8541.924522,309.392189,-347.268153,-0.571405,0.025323,0.022561,-0.000045
2019-01-01T08:06:00.000,-4743625.104598,-4263634.609021,8507.558536,310.908612,-345.911157,-0.574124,0.025224,0.022672,-0.000045
2019-01-01T08:07:00.000,-4724925.243908,-4284348.402968,8473.029730,312.419083,-344.547540,-0.576833,0.025125,0.022782,-0.000045
2019-01-01T08:08:00.000,-4706134.934216,-4304980.181854,8438.338764,313.923574,-343.177326,-0.579530,0.025025,0.022892,-0.000045
2019-01-01T08:09:00.000,-4687254.535225,-4325529.550725,8403.486302,315.422055,-341.800543,-0.582216,0.024924,0.023001,-0.000045
2019-01-01T08:10:00.000,-4668284.408362,-4345996.116206,8368.473013,316.914498,-340.417218,-0.584891,0.024824,0.023110,-0.000044
2019-01-01T08:11:00.000,-4649224.916769,-4366379.486506,8333.299565,318.400875,-339.027375,-0.587554,0.024722,0.023218,-0.000044
2019-01-01T08:12:00.000,-4630076.425302,-4386679.271428,8297.966632,319.881156,-337.631043,-0.590207,0.024620,0.023326,-0.000044
2019-01-01T08:13:00.000,-4610839.300520,-4406895.082375,8262.474891,321.355314,-336.228247,-0.592848,0.024518,0.023434,-0.000044
2019-01-01T08:14:00.000,-4591513.910678,-4427026.532354,8226.825021,322.823320,-334.819015,-0.595478,0.024415,0.023541,-0.000044
2019-01-01T08:15:00.000,-4572100.625721,-4447073.235993,8191.017704,324.285146,-333.403374,-0.598096,0.024312,0.023647,-0.000044
2019-01-01T08:16:00.000,-4552599.817276,-4467034.809537,8155.053626,325.740765,-331.981350,-0.600703,0.024208,0.023753,-0.000043
2019-01-01T08:17:00.000,-4533011.858646,-4486910.870862,8118.933475,327.190148,-330.552971,-0.603299,0.024104,0.023859,-0.000043
2019-01-01T08:18:00.000,-4513337.124803,-4506701.039483,8082.657943,328.633267,-329.118264,-0.605882,0.024000,0.023964,-0.000043
2019-01-01T08:19:00.000,-4493575.992380,-4526404.936558,8046.227723,330.070096,-327.677257,-0.608455,0.023895,0.024069,-0.000043
2019-01-01T08:20:00.000,-4473728.839661,-4546022.184896,8009.643514,331.500606,-326.229978,-0.611015,0.023789,0.024173,-0.000043
2019-01-01T08:21:00.000,-4453796.046581,-4565552.408964,7972.906016,332.924770,-324.776453,-0.613564,0.023683,0.024277,-0.000042
2019-01-01T08:22:00.000,-4433777.994712,-4584995.234897,7936.015932,334.342561,-323.316711,-0.616102,0.023577,0.024381,-0.000042
2019-01-01T08:23:00.000,-4413675.067259,-4604350.290501,7898.973967,335.753952,-321.850780,-0.618627,0.023470,0.024484,-0.000042
2019-01-01T08:24:00.000,-4393487.649050,-4623617.205265,7861.780832,337.158915,-320.378688,-0.621141,0.023362,0.024586,-0.000042
2019-01-01T08:25:00.000,-4373216.126532,-4642795.610361,7824.437238,338.557424,-318.900462,-0.623642,0.023255,0.024688,-0.000042
2019-01-01T08:26:00.000,-4352860.887763,-4661885.138660,7786.943900,339.949452,-317.416132,-0.626132,0.023146,0.024790,-0.000041
2019-01-01T08:27:00.000,-4332422.322401,-4680885.424731,7749.301536,341.334973,-315.925726,-0.628610,0.023038,0.024891,-0.000041
2019-01-01T08:28:00.000,-4311900.821701,-4699796.104852,7711.510865,342.713959,-314.429272,-0.631076,0.022929,0.024991,-0.000041
2019-01-01T08:29:00.000,-4291296.778505,-4718616.817018,7673.572613,344.086385,-312.926799,-0.633529,0.022819,0.025091,-0.000041
2019-01-01T08:30:00.000,-4270610.587234,-4737347.200945,7635.487504,345.452224,-311.418336,-0.635971,0.022709,0.025191,-0.000041
2019-01-01T08:31:00.000,-4249842.643885,-4755986.898077,7597.256268,346.811450,-309.903911,-0.638400,0.022599,0.025290,-0.000040
2019-01-01T08:32:00.000,-4228993.346016,-4774535.551597,7558.879637,348.164037,-308.383553,-0.640817,0.022488,0.025389,-0.000040
2019-01-01T08:33:00.000,-4208063.092744,-4792992.806427,7520.358345,349.509959,-306.857293,-0.643222,0.022376,0.025487,-0.000040
2019-01-01T08:34:00.000,-4187052.284737,-4811358.309243,7481.693130,350.849191,-305.325158,-0.645615,0.022265,0.025584,-0.000040
2019-01-01T08:35:00.000,-4165961.324202,-4829631.708473,7442.884732,352.181706,-303.787178,-0.647995,0.022152,0.025682,-0.000040
2019-01-01T08:36:00.000,-4144790.614884,-4847812.654311,7403.933893,353.507479,-302.243383,-0.650363,0.022040,0.025778,-0.000039
2019-01-01T08:37:00.000,-4123540.562052,-4865900.798721,7364.841360,354.826485,-300.693802,-0.652718,0.021927,0.025874,-0.000039
2019-01-01T08:38:00.000,-4102211.572494,-4883895.795442,7325.607880,356.138699,-299.138465,-0.655061,0.021813,0.025970,-0.000039
2019-01-01T08:39:00.000,-4080804.054511,-4901797.299996,7286.234206,357.444095,-297.577402,-0.657391,0.021700,0.026065,-0.000039
2019-01-01T08:40:00.000,-4059318.417905,-4919604.969696,7246.721089,358.742649,-296.010642,-0.659709,0.021585,0.026160,-0.000039
2019-01-01T08:41:00.000,-4037755.073975,-4937318.463651,7207.069288,360.034335,-294.438215,-0.662014,0.021471,0.026254,-0.000038
2019-01-01T08:42:00.000,-4016114.435507,-4954937.442772,7167.279560,361.319130,-292.860152,-0.664307,0.021356,0.026348,-0.000038
2019-01-01T08:43:00.000,-3994396.916767,-4972461.569780,7127.352667,362.597007,-291.276483,-0.666586,0.021240,0.026441,-0.000038
2019-01-01T08:44:00.000,-3972602.933491,-4989890.509211,7087.289375,363.867943,-289.687238,-0.668853,0.021124,0.026534,-0.000038
2019-01-01T08:45:00.000,-3950732.902881,-5007223.927425,7047.090449,365.131914,-288.092447,-0.671107,0.021008,0.026626,-0.000037
2019-01-01T08:46:00.000,-3928787.243594,-5024461.492608,7006.756659,366.388895,-286.492142,-0.673349,0.020891,0.026718,-0.000037
2019-01-01T08:47:00.000,-3906766.375734,-5041602.874783,6966.288778,367.638863,-284.886352,-0.675577,0.020774,0.026809,-0.000037
2019-01-01T08:48:00.000,-3884670.720847,-5058647.745813,6925.687579,368.881792,-283.275109,-0.677793,0.020657,0.026899,-0.000037
2019-01-01T08:49:00.000,-3862500.701906,-5075595.779409,6884.953841,370.117660,-281.658443,-0.679995,0.020539,0.026989,-0.000037
2019-01-01T08:50:00.000,-3840256.743314,-5092446.651135,6844.088343,371.346443,-280.036385,-0.682185,0.020421,0.027079,-0.000036
2019-01-01T08:51:00.000,-3817939.270883,-5109200.038417,6803.091867,372.568118,-278.408967,-0.684361,0.020302,0.027168,-0.000036
2019-01-01T08:52:00.000,-3795548.711837,-5125855.620545,6761.965197,373.782660,-276.776219,-0.686524,0.020183,0.027257,-0.000036
2019-01-01T08:53:00.000,-3773085.494797,-5142413.078681,6720.709122,374.990047,-275.138172,-0.688675,0.020063,0.027345,-0.000036
2019-01-01T08:54:00.000,-3750550.049774,-5158872.095869,6679.324431,376.190256,-273.494859,-0.690812,0.019944,0.027432,-0.000036
2019-01-01T08:55:00.000,-3727942.808165,-5175232.357032,6637.811916,377.383263,-271.846310,-0.692935,0.019823,0.027519,-0.000035
2019-01-01T08:56:00.000,-3705264.202738,-5191493.548988,6596.172372,378.569046,-270.192557,-0.695046,0.019703,0.027606,-0.000035
2019-01-01T08:57:00.000,-3682514.667628,-5207655.360450,6554.406595,379.747582,-268.533632,-0.697143,0.019582,0.027692,-0.000035
2019-01-01T08:58:00.000,-3659694.638329,-5223717.482033,6512.515387,380.918848,-266.869567,-0.699227,0.019460,0.027777,-0.000035
2019-01-01T08:59:00.000,-3636804.551683,-5239679.606260,6470.499547,382.082823,-265.200392,-0.701297,0.019339,0.027862,-0.000034
2019-01-01T09:00:00.000,-3613844.845875,-5255541.427570,6428.359881,383.239483,-263.526141,-0.703354,0.019217,0.027946,-0.000034
2019-01-01T09:01:00.000,-3590815.960420,-5271302.642320,6386.097195,384.388807,-261.846846,-0.705398,0.019094,0.028030,-0.000034
2019-01-01T09:02:00.000,-3567718.336159,-5286962.948794,6343.712299,385.530773,-260.162537,-0.707428,0.018971,0.028113,-0.000034
2019-01-01T09:03:00.000,-3544552.415250,-5302522.047207,6301.206003,386.665359,-258.473249,-0.709445,0.018848,0.028196,-0.000033
2019-01-01T09:04:00.000,-3521318.641155,-5317979.639714,6258.579121,387.792542,-256.779013,-0.711448,0.018725,0.028278,-0.000033
2019-01-01T09:05:00.000,-3498017.458638,-5333335.430409,6215.832470,388.912303,-255.079861,-0.713437,0.018601,0.028360,-0.000033
2019-01-01T09:06:00.000,-3474649.313753,-5348589.125338,6172.966867,390.024618,-253.375826,-0.715413,0.018476,0.028441,-0.000033
2019-01-01T09:07:00.000,-3451214.653834,-5363740.432500,6129.983133,391.129467,-251.666941,-0.717375,0.018352,0.028522,-0.000033
2019-01-01T09:08:00.000,-3427713.927490,-5378789.061855,6086.882092,392.226828,-249.953238,-0.719323,0.018227,0.028602,-0.000032
2019-01-01T09:09:00.000,-3404147.584594,-5393734.725326,6043.664567,393.316682,-248.234750,-0.721257,0.018102,0.028681,-0.000032
2019-01-01T09:10:00.000,-3380516.076276,-5408577.136811,6000.331387,394.399006,-246.511510,-0.723178,0.017976,0.028760,-0.000032
2019-01-01T09:11:00.000,-3356819.854912,-5423316.012181,5956.883380,395.473780,-244.783552,-0.725085,0.017850,0.028838,-0.000032
2019-01-01T09:12:00.000,-3333059.374118,-5437951.069291,5913.321379,396.540983,-243.050907,-0.726978,0.017724,0.028916,-0.000031
2019-01-01T09:13:00.000,-3309235.088739,-5452482.027983,5869.646218,397.600596,-241.313610,-0.728857,0.017597,0.028994,-0.000031
2019-01-01T09:14:00.000,-3285347.454843,-5466908.610092,5825.858732,398.652597,-239.571693,-0.730722,0.017470,0.029070,-0.000031
2019-01-01T09:15:00.000,-3261396.929709,-5481230.539450,5781.959759,399.696967,-237.825190,-0.732573,0.017342,0.029146,-0.000031
2019-01-01T09:16:00.000,-3237383.971821,-5495447.541893,5737.950141,400.733686,-236.074135,-0.734410,0.017215,0.029222,-0.000031
2019-01-01T09:17:00.000,-3213309.040857,-5509559.345266,5693.830719,401.762733,-234.318560,-0.736233,0.017087,0.029297,-0.000030
2019-01-01T09:18:00.000,-3189172.597684,-5523565.679427,5649.602338,402.784089,-232.558500,-0.738042,0.016958,0.029372,-0.000030
2019-01-01T09:19:00.000,-3164975.104343,-5537466.276254,5605.265845,403.797735,-230.793988,-0.739837,0.016830,0.029445,-0.000030
2019-01-01T09:20:00.000,-3140717.024047,-5551260.869649,5560.822088,404.803651,-229.025058,-0.741618,0.016701,0.029519,-0.000030
2019-01-01T09:21:00.000,-3116398.821165,-5564949.195541,5516.271919,405.801818,-227.251744,-0.743384,0.016571,0.029592,-0.000029
